,title,author,sort,count,status,detail,site,rank1,cover,url1
592,见稽古之眼的综漫之旅,老老徐,同人,403.5万字,完结,【飞卢中文网A级签约作品：见稽古之眼的综漫之旅】见稽古之眼，何意何解？　　见稽古这个名字应该是取“见一次就能愚弄前人”的意思。　　意思就是说，被见稽古之眼看过一次之后，学来的东西就可以轻松愚弄原主了。　　天才之眼「见稽古」又称「观武」之技能。　　无论是什么东西，是书面文字，武器的使用，还是各种奇异的武术、甚至是体质，像是其他种族的遗传能力，几乎是世界上的所有东西，只要亲眼看过一遍，便可完全了然于心并且熟练使用。　　是一种近似怪物的技术。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/164/000164750.jpg,http://b.faloo.com/f/411938.html
593,火影之肆意神路,雷人大王,同人,102.9万字,完结,【飞卢中文网A级签约作品：火影之肆意神路】冷幽，资深宅男，被神选中成为成神计划中的一员。　　前世是孤儿，今生还是孤儿，还和鸣人成为双胞胎，搞毛！　　我很温柔，但只对亲人和兄弟！　　我很冷酷，但只对敌人！　　我很疯狂，不要逼我，急了我疯狂的连自己都怕！　　讲道理不行，那我就肆意人生！　　别拍我马屁，我和你不是一个次元，我要成神！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/158/000158647.jpg,http://b.faloo.com/f/396241.html
594,死神之我的王之财宝,零落,同人,39.3万字,完结,【飞卢中文网A级签约作品：死神之我的王之财宝】人言：自古弓兵多挂B。　　然而，当【王之财宝】与【无限剑制】两大能力融合起来时，又能创造出怎样的效果呢！　　穿越到死神世界，成为四枫院家第二十四代家主培养者的四枫院凌什，自穿越之初便扫描整个世界，复刻所有可以称之为“宝”的粗胚，具现在一个特殊的空间中，并且能凭借自己的意念随意取用！　　“蓝染，是不是以为自己已经催眠了所有人?”凌什说着，拿出一把斩魄刀，“破碎吧！镜花水月！”　　“友哈巴赫！听说你的全知全能很吊？解决你的办法，我早就想好了！”　　“我的【王之财宝】，拥有世间所有的宝物！你见过用原型来升华赝品的吗？”(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/153/000153247.jpg,http://b.faloo.com/f/383590.html
595,神奇宝贝之我的外挂有点凶,客栈,同人,119.6万字,完结,【飞卢中文网A级签约作品：神奇宝贝之我的外挂有点凶】渡：“我不想和一个变态对战！！！”　　大吾：“楼上的知足吧，芳缘已经被他推了三遍了。”　　阿戴克：“合众的冠军是时候交给你了。”　　月：“不怪我啊，你们太弱了，我已经尽量克制了。”　　希罗娜：“月和我结婚。”　　月：“不要啊，我还是个孩子。”　　以上就是简介了。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/168/000168213.jpg,http://b.faloo.com/f/420114.html
596,海贼王之一击白帝,雲巅丨冰尘大大,同人,100.5万字,完结,【飞卢中文网A级签约作品：海贼王之一击白帝】无敌就秃头么？没有，白尘没有秃头…　　功法？神器？神兽？等等造就的无敌？没有，通通没有，就是这么奇怪的无敌了。　　在别人面前白尘不想用超能力，以不起眼、不和他人有所牵扯为信条，默默无闻地过日子。但不知为何他的身边总是聚集着乱七八糟的事情，风暴般的灾难接连不断地降临！　　白尘心中似乎有股「力量」正在蠢蠢欲动!!(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/282/000282951.jpg,http://b.faloo.com/f/413104.html
597,火影之土豪系统,神,同人,126.7万字,完结,【飞卢中文网A级签约作品：火影之土豪系统】穿越火影世界成为小乞丐的雷宇，得到吊炸天的土豪系统，从此各种妹子纷纷袭来，妹子你做什么？别……别脱我衣服……　　打屁輑；**(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/159/000159473.jpg,http://b.faloo.com/f/399128.html
598,综漫：神级模拟,梦芯流恋丶,同人,139.3万字,连载,【飞卢中文网A级签约作品：综漫：神级模拟】已经历动漫世界：东京喰种～斩赤红之瞳～弑神者～海贼王～绝对双刃～恶魔高校～问题儿童！）(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/282/000282379.jpg,http://b.faloo.com/f/414366.html
599,火影之体术也疯狂,笨重的宅男,同人,75.8万字,完结,【飞卢中文网A级签约作品：火影之体术也疯狂】谁说体术不可以有属性攻击，谁说体术不可以问鼎世界巅峰，谁是体术不能成为最强忍者！这一切将由主角统统打破！　　看主角如何在不能释放忍术的情况下，如何走出一条完全不同的体术之路！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/118/000118243.jpg,http://b.faloo.com/f/286646.html
600,电影世界之完全随机系统,z陈实,同人,42.9万字,完结,"【飞卢中文网A级签约作品：电影世界之完全随机系统】陈瑜原本只是一个守着家里麻将馆过生活的普通人，可是一天晚上被完全随机系统附身，并随机到了电影升级模式。　　从此，陈瑜的生活发生了翻天覆地的变化，第一个世界就是釜山行，让陈瑜体会到了生死之间的感觉。　　且看陈瑜如何一步一步，慢慢在各个电影中成为强者的。　　釜山行世界完结，敢死队2.3完结，环太平洋完结，四大名捕1完结，生化危机1,2完结，剑雨完结，钢铁侠1完结，笑傲江湖进行中。。。。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。)",飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/189/000189208.jpg,http://b.faloo.com/f/468975.html
601,漫威之英雄联盟系统,波澜,同人,69.6万字,完结,【飞卢中文网A级签约作品：漫威之英雄联盟系统】雷霆在玩英雄联盟时莫名其妙地穿越，带着英雄联盟系统来到漫威和DC的融合世界。　　蜘蛛侠，你的蜘蛛感应再厉害，在我的虚空行走面前有意义吗？　　钢铁侠，你的战甲能攻能守，完美无缺？在我的神奇旅程会让你从月球慢慢飞回来的。　　绿巨人，你号称近战无敌？我的升级版魅惑妖术能让你敌我不分。　　【本书别的不敢保证，但绝对敢保证对“魔形女瑞雯”的能力开发到前所未有的H点.请给本书多一点耐心，你或许能发现不一样的精彩】(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/152/000152031.jpg,http://b.faloo.com/f/380407.html
602,最强英雄时代,世界级的RBQ,同人,76.5万字,完结,【飞卢中文网A级签约作品：最强英雄时代】这是最强的英雄时代，神级英雄和灾害怪人层出不穷。　　S级英雄:优库里伍德、一方通行、桐谷和人、阿尔托莉雅、欧尔麦特、博丽灵梦......　　神级怪人：风见幽香、八云紫、欧里西斯的天空龙、阿卡西亚、大筒木辉夜......　　强大的英雄层出不穷，太刀达人西岚、超电磁炮御坂美琴、圣女贞德、暴君尼禄、魔法少女晓美焰、魔鬼肌肉远坂凛、空之女王伊卡洛斯、邪神奈亚子、堕天圣黑猫五更琉璃......　　残暴的怪人数之不尽，鬼级比利王与性感囚犯的摔跤盛宴，海边深海栖姬的窥伺，涂山狐妖的肆虐，虚圈大虚的入侵、魔界使徒的凝视、约战精灵的空间震、淫兽丘比的传销......　　对此，莫名其妙成为S级英雄，被誉为世界最强男人的赵尘表示压力山大。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/203/000203108.jpg,http://b.faloo.com/f/495616.html
603,火影之最强火遁,万破丁守,同人,74.6万字,完结,【飞卢中文网A级签约作品：火影之最强火遁】穿越到火影世界，重生成为宇智波一族的怪物——宇智波离。体内自带一团火焰，出生过程中，母亲难产而死，体内神秘火焰发动护主能力，焚烧掉母亲的尸体，自此，被宇智波一族视为‘怪物’！　　普通状态，火焰温度高达2000，淡红色，可瞬间蒸发同等体积的水流。　　第一状态，火焰温度高达6000，深红色，可瞬间融化同等体积的钢铁。　　第二状态，火焰温度高达十万度，暗红色，可瞬间蒸发十倍于火焰体积的任何物质。　　第三状态，火焰温度高达两千万度，等同于太阳核心，血红色，可瞬间融化星辰，焚烧灵魂！　　只有火属性查克拉又如何？火遁修炼到最强，照样可以吊打一切！(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/153/000153874.jpg,http://b.faloo.com/f/385020.html
604,禁书目录的拷贝能力者,血恋bleed,同人,353.2万字,完结,【飞卢中文网A级签约作品：禁书目录的拷贝能力者】原本世界第一佣兵团神灭在和罗马正教一战中被彻底的消灭，其团长百变化成为五十岚纯生活在学院都市中。　　原本期望在学院都市中安安稳稳生活的他，却不断的遇到各种各种的美女，黑子，佐天，美琴，食蜂，神裂等等接踵而至。　　游身于花丛中的他是否还能够继续的平淡？(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/112/000112116.jpg,http://b.faloo.com/f/268651.html
605,海贼之通臂猿果实,z陈实,同人,56.2万字,完结,【飞卢中文网A级签约作品：海贼之通臂猿果实】陈瑜因为枉死被阎王安排了一次穿越人生，并且随机给了他一套福利　　一个恶魔果实“动物系·猿猿果实·幻兽种·通臂猿形态”，还有一把不可毁坏的渤海擎天柱（一根铁棒）　　随后陈瑜就在海贼王世界中开始了自己的传奇，陈瑜的目标是，当上七武海，做个自由自在的男人。　　本书不种马请口味不重的读者放心食用(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/181/000181096.jpg,http://b.faloo.com/f/451356.html
606,我的300英雄,爱吃狮子的小虎,同人,65.1万字,完结,【飞卢中文网A级签约作品：我的300英雄】一个资历很深的宅男获得了300英雄系统，可以获得可以载入英雄们技能的卡片、可以在里面购买神器、可以觉醒属性。得到了在二次元里肆无忌的机会，从此叶夜就过上了悠闲自得的生活。　　叶夜看着自己的妻子家里忙碌的小兔子们大感轻松，于是他便随意开口说了他很久以前就不再说的话了。　　“辉夜，帮我泡杯茶吧，好久没喝你泡的茶了。”　　“夫君自己泡吧，这BOSS快没血了，我离不开手。”　　“都怪我！是我不该把这东西给辉夜玩的。”叶夜看着已经变成游戏废人的妻子，眼泪不禁落了下来。　　“游戏！还我以前的辉夜来！”(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/145/000145543.jpg,http://b.faloo.com/f/363244.html
607,漫威之最强圣斗士,鱼子酱,同人,44.2万字,完结,【飞卢中文网A级签约作品：漫威之最强圣斗士】雷神之锤高高举起，万千雷霆齐聚。金红色铠甲的钢铁侠，在残垣断壁之间穿梭。一身酒气的金刚狼，与绿巨人厮杀在了一起。　　“这个世界太可怕了。”将这一切收入眼中的苏白发出感叹，躲过了洛基的偷袭，手中闪出金光，上亿等离子光速拳挥出。　　他的身后，躺下了一地的超级英雄与恶霸。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/178/000178014.jpg,http://b.faloo.com/f/443648.html
