,title,author,sort,count,status,detail,site,rank1,cover,url1
1022,在艾泽拉斯大陆作死的日子,风硲,玄幻,445.5万字,连载,黑暗之门16年，暴风城皇后蒂芬•乌瑞恩，假死逃离暴风城，带走一个神秘的小女孩。黑门20年，阿尔萨斯邂逅克尔苏加德，引为知己。达拉然，高等精灵，白银之手骑士团围攻斯坦索姆。黑门24年，瓦里安国王失踪，皇后蒂芬•乌瑞恩遭到暗杀。黑门27年，吉安娜和艾格文发现麦德安的力量和家世。神秘小女孩“希望”继承范克里夫的意志，成为迪菲亚兄弟会的首领。魔兽正史不会告诉你的。隐藏在艾泽拉斯，光明与正义下的暗流汹涌。,起点中文网,4.5,https://qidian.qpic.cn/qdbimg/349573/1012488602/300,http://book.qidian.com/info/1012488602
1023,这就是无敌,王冠非锟,玄幻,200.2万字,完结,新书《一拳破万物》起点已发，欢迎追读。什么才是真正的无敌？真正的无敌就是不用修炼，不用神器法宝，不玩套路，不用系统。不管敌人是谁，是什么实力，全部一拳搞定！这就是无敌！书友群：105096859,起点中文网,3.5,https://qidian.qpic.cn/qdbimg/349573/1014111038/300,http://book.qidian.com/info/1014111038
1024,万古最强部落,山人有妙计,玄幻,385.7万字,完结,穿越到蛮荒原始世界，有个系统辅助，穿越加系统，算是官方标配。但不小心拍死了系统，自己把自己给打成了减配主角。还好留下个图腾灵，能够掌控部落。于是乎，夏拓成了部落族长，从一个不入流的部落开始，聚族为夏，祭天铸九鼎，一步步种田发展，由部落到王朝，再到无上皇朝。ps群号码421，980，016,起点中文网,3.9,https://qidian.qpic.cn/qdbimg/349573/1015347023/300,http://book.qidian.com/info/1015347023
1025,超品学士,石径荒芜,玄幻,137.6万字,连载,这是一个读书人的世界，读书人就是强者的代表。读书进学，以文入道，攀登科举，感应天机，养浩然之气，炼气淬体，拥有非凡力量。一位天朝小白领穿越而来，在这片陌生的大陆上，成就一名超品学士，站在强者之巅。,起点中文网,2.1,https://qidian.qpic.cn/qdbimg/349573/1001731554/300,http://book.qidian.com/info/1001731554
1026,大师兄又败了,东土大茄,玄幻,87.5万字,完结,“叮！忘了告诉宿主，本系统虽然战力无敌，但面对颜值超过九十分的妹子，无敌战力自动失效。”系统的声音响起。正准备大杀四方的玉无涯当场懵逼。这个世界美女这么多，难道他要一直装孙子？不行，绝对不行！！强攻不行，那就用计谋，那就演戏、偷袭、下药！于是乎，一个道貌岸然的强者崛起了。表面上谦谦君子，不打女人，暗地里手起刀落，砍妹子如切菜，不留活口…………书友群：684418104（大茄之家）书友群2：809933620（大茄之家二）,起点中文网,3.3,https://qidian.qpic.cn/qdbimg/349573/1022468741/300,http://book.qidian.com/info/1022468741
1027,代码零九,零下九十度,玄幻,35.4万字,连载,这是一个神秘的超能世界。在这里，每个人都拥有一种超能元素。然而，当韩峰出现在这个世界，当灵魂的超能元素和身体的超能元素交融……一股神秘的力量，诞生了。PS：新书书友群(88183082）PS：已完本《超神制卡师》、《超神建模师》等书，高订破四万，品质保证，敬请收藏。,起点中文网,4.2,https://qidian.qpic.cn/qdbimg/349573/1025636064/300,http://book.qidian.com/info/1025636064
1028,玄幻之本尊道玄,辰雨,玄幻,115.3万字,完结,【飞卢中文网A级签约作品：玄幻之本尊道玄】重生为仙侠世界里的道玄。　　仙剑（一、三电视剧版）、新白娘子传奇、倩女幽魂（电视剧般）形成了一个世界。　　蜀山、天云门、神音寺、梵香谷、金山寺、玄心正宗六大名门正派。　　后面更有诸天万界。(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,5.1,http://img.faloo.com/Novel/166x235/0/187/000187534.jpg,http://b.faloo.com/f/465391.html
1029,一开局就无敌,一笑轻王侯,玄幻,127.6万字,完结,苏恒穿越了，成了天下无敌的魔教教主，天榜第一，一个名闻天下的大魔头。还有个自称传播正能量的系统，让自己做好人好事，拯救那些还沉迷在杀戮中无法自拔的教徒们。教主郑重的说以后要做个好人，提倡和谐友爱；正道那些人听到后都笑死了，然后，魔教一统江湖了……教徒们让教主醒醒，外面正道联盟已经打上山门了……PS：灵气复苏流~（本书又名地府养成计划、神话大佬自我修养、一掌超人……请原谅我取名无能）群号：756879119,起点中文网,2.5,https://qidian.qpic.cn/qdbimg/349573/1015044766/300,http://book.qidian.com/info/1015044766
1030,玄幻文明进化史,爱打斗地主,玄幻,28.9万字,连载,大道有损，法则不全。宇宙陷入无限重演而不能永存，万族随宇宙重演而不得超脱。三十纪元前，符文文明仙族，举全族之力炼制造化玉蝶补全法则以合大道，开辟仙界使得以超脱。二十纪元前，信仰文明神族，诸神以无尽信仰之力演化宇宙轮回，建立神国而超脱。十纪元前，生物文明虫族，虫族母皇以寰宇万族无量生命为养分，硬抗宇宙重演而超脱。一纪元前，科技文明人族，集合宇宙亿万种族之力，打造宇宙之心以补全宇宙，结果以失败告终。宇宙亿万种族也随着宇宙重演而灭亡，新的纪元开始。单宇峰，一个能够穿越玄幻世界的普通人，注射了史前科技文明留下的天赋觉醒药剂，以超强的天赋加入玄幻世界的顶级宗门。然后，他发现原来还可以这样玩……,起点中文网,3.9,https://qidian.qpic.cn/qdbimg/349573/1003900034/300,http://book.qidian.com/info/1003900034
1031,我能把你变成NPC,修身,玄幻,175万字,连载,你穿越到一个全球炼体的平行世界。你拥有了将目标变成NPC、经验怪乃至可加点物品的能力。你认定自己就是主角，开始疯狂搞（装）事（逼）。你将姐姐变成任务NPC，姐姐向你发布了任务：做饭、拖地、刷厕所！你来到屠宰场，将圈养猪变成经验怪，然后连杀四头，终于升级！老板娘送你一副猪腰子，你将猪腰子转化为可加点物品，你连续给猪腰子加点，猪腰子品质提升，成为龙猪腰子！你开始思考，今晚要做烤腰子、爆炒腰花还是炖腰子汤···嗯，这是某个人和一群人在大时代里努力奋发向上的轻爽故事。欢迎品阅━(*｀∀´*)ノ亻!,起点中文网,4.7,https://qidian.qpic.cn/qdbimg/349573/1016550563/300,http://book.qidian.com/info/1016550563
1032,黄金古神,十步行,玄幻,92万字,连载,血脉，以琉璃黄金为贵！神者，以远古岁月为尊！诸天神魔，黄金古神！（黄金古神超级一群：70228759黄金古神超级二群:108490280黄金古神超级三群（铁杆）：216607390）,起点中文网,4.5,https://qidian.qpic.cn/qdbimg/349573/2267511/300,http://book.qidian.com/info/2267511
1033,我有无穷身份,昨夜月色,玄幻,33.3万字,连载,【随机身份系统绑定】【警告：身份一旦生成，将永久有效】于是——我是初出茅庐的菜鸟佣兵。我是灵感枯竭的恐怖小说作家。我是分不清颜色的摄影师。我是画着滑稽笑脸的小丑。我是背负悲惨宿命的天气之子。我是迷路的摆渡人我是女帝的未婚夫。我是来自远古的不死者。……你永远猜不到我下一个身份。无穷身份，无限旅程。,起点中文网,3.6,https://qidian.qpic.cn/qdbimg/349573/1021672448/300,http://book.qidian.com/info/1021672448
1034,起点穿越系统,鼎七,玄幻,114.3万字,完结,梦想快意人生，释放自我的高三学生丁麒得到了一个“起点穿越系统”。穿越数据来源：起点所有小说。一《斗破苍穹》，二《遮天》。注：系统抽取机制会被解决。交流群号（343618180）,起点中文网,4.8,https://qidian.qpic.cn/qdbimg/349573/1004180502/300,http://book.qidian.com/info/1004180502
1035,枪临星空,夜色迷人醉,玄幻,178.5万字,完结,给我一把符文手枪，我可以射爆星球。以枪之道，君临星空！书友群：86533232,起点中文网,4.8,https://qidian.qpic.cn/qdbimg/349573/1011305966/300,http://book.qidian.com/info/1011305966
1036,一切从巫师开始,细雨空行,玄幻,84.2万字,连载,罗曼意外穿越，却发现挂居然延迟了...到底是自力更生？还是强取豪夺？罗曼站在道德的十字路口，毫不犹豫的选择了后者。没挂的穿越还叫穿越吗？在这个看似平静却处处暗藏诡谲的世界，罗曼不得不猥琐起来低调发育。在一个骑士之道与神权碰撞的世界，身为巫师又该何去何从？骑士认为他为灾祸和苦难的象征，教会则将他视作不敬神明的异端。躲在世界的阴暗面，随着历史的迷雾逐渐散开，世界的真相浮出水面。原来，这里不过是一个牧场，巫师的牧场！简介可以忽略，大家只需要知道本书的基调：巫师流，非芯片流，伪克苏鲁，黑暗流，无女主，利益至上等等。鸦巢密令:950608586,起点中文网,5.1,https://qidian.qpic.cn/qdbimg/349573/1021368453/300,http://book.qidian.com/info/1021368453
1037,召唤电脑,九轮蜗牛,玄幻,325.6万字,连载,易轩带着一部电脑一起穿越，电脑在穿越过程中发生了十分奇异的变化，竟然能够将电脑里的电影、动画片或者游戏中的各种物品具现出。而且易轩还能通过电脑内的电影等影像学习各种能力！T病毒，万能胶囊，完美血液，乃至各种法宝……,起点中文网,4.7,https://qidian.qpic.cn/qdbimg/349573/1188399/300,http://book.qidian.com/info/1188399
1038,万界无敌,心梦无痕,玄幻,586.1万字,连载,简介：天葬不死，双珠在手，翻手为仙，覆手为魔。 玉塔仙灵，佳人倾国，傲视诸天，群星伴我。 叶秋，一个被送往天葬深渊净化的垂死之人，却因为拥有无属性的命魂珠躲过一劫，反而获得了天葬深渊隐藏万古的最大奇遇——仙王封魔。 玉塔从天降，造化育奇功，征战九天外，宇宙独尊我。,神起中文网,2.2,http://img.shenqiwang.cn/201605091438026439.jpg_182x242,http://shenqi.quyuewang.cn/?mod=book&id=64341
1039,签到千年我怎么成人族隐藏老祖了,超喜欢吃辣椒,玄幻,62.1万字,连载,楚河穿越到大荒世界，夏族，成为林府中一个身份低微的小杂役，原以为就要平凡而卑微的过完一生，却没想到觉醒签到系统，在任何地方签到都能获得奖励。在藏书阁第一次签到，获得奖励【九转金身诀】在藏书阁连续签到两万一千次，获得奖励，【法相金身】楚河秉承着，外面的世界太危险，不无敌，不出世的想法，在林家藏书阁签到一百年。直到一百年后，虎族大举入侵夏族，要对无数人族大开杀戒的时候，楚河终于出手了！,起点中文网,3.4,https://qidian.qpic.cn/qdbimg/349573/1025086385/300,http://book.qidian.com/info/1025086385
1040,世尊,夜南听风,玄幻,45.3万字,完结,江寒意外的得到了一滴神秘血液，拥有了能够无限恢复的不死不灭之体。爆发性秘术，代价极大？逆天功法，危险极高？不存在的！且看一位无所畏惧的少年，在这个世界横扫寰宇，叱咤风云，震怖天下！,起点中文网,2.6,https://qidian.qpic.cn/qdbimg/349573/1010895781/300,http://book.qidian.com/info/1010895781
1041,我在美利坚当道士,俩菜一汤,玄幻,47万字,完结,"如名！小道王诩（xǔ），重生妖魔横行的美利坚。国外这群卷毛狒狒，人少是有原因的，日常作死层出不穷。小道也很无奈（ㄟ(▔,▔)ㄏ）！努力降妖除魔吧！地狱恶魔，怪物始祖，拿非利人！一路走来，我超度了百鬼夜行，我净化了无底深渊，我入主了神国仙境……直到某一天，我蓦然回首，这个世界已经臣服在了脚下，唯“道”永存！",起点中文网,3.9,https://qidian.qpic.cn/qdbimg/349573/1017377473/300,http://book.qidian.com/info/1017377473
1042,一眼超越,逆运,玄幻,29.6万字,完结,凌悠穿越了，脑子里多了个魔方。只要有人在他面前展现诸天万法，无论是武道神通，还是副业知识，甚至奇术巧技……都会被他一眼领悟并“+1”超越。从此，凌悠走上了一条打脸的不归路。“通告诸天万界，寰宇天骄。”“无论你是天生圣人，还是大能转世……都，不要和我比。”“否则，我会在你最强的领域，超哭你。”……是的，这是个以彼之道，超翻彼身的故事。,起点中文网,2.8,https://qidian.qpic.cn/qdbimg/349573/1010693153/300,http://book.qidian.com/info/1010693153
1043,奶爸的科技武道馆,一梦几千秋,玄幻,186万字,完结,新书《武馆之召唤群雄》已发，欢迎阅读。在繁华的东方都市，有一间令全球强者都趋之如骛的小武道馆。那里的收费居高不下，哪怕仅仅是找馆主闲聊1分钟，都要8888元。那里的营业全无规律，每天至多开馆几个小时，还隔三差五的闭馆休息。那里的服务十分恶劣，学员常年得不到馆主的指点，甚至连一件练功服都不发。但，就是这样一间奇葩的小武道馆，却每天都会有无数强者挤破头的想加入，即便只是进去打扫卫生。某天，隐居深山多年的全球武者协会会长驾临此馆。“粑粑今天要给我做生日蛋糕，很忙的，你明天再来排队吧。”一个精致可爱的小女孩奶声奶气地说道。,起点中文网,2.4,https://qidian.qpic.cn/qdbimg/349573/1011121421/300,http://book.qidian.com/info/1011121421
