,title,author,sort,count,status,detail,site,rank1,cover,url1
348,诡手推拿师,鬼迷者,悬疑,200.1万字,完结,一次仪器漏电，让凌飞的右手上面多了个诡异的花纹，从而获得了神秘的力量……,磨铁中文网,--,https://cdn.motieimg.com/book/0005/52744/3.jpg,http://www.motie.com/book/52744
349,吾当道,耗这口,悬疑,300.5万字,完结,小时候我总能看见不干净的东西，二奶奶偷偷在我身上养了只小鬼说是帮我护身……没想到后来居然被我爷爷现了，一气之下盲目地烧掉了那个纸人。正所谓：请神容易，送鬼难，漫漫长途，吾当道！【等了这么久，由我监制《吾当道》小说改编手游《吾当道之诸神之战》将于元旦期间开启安卓版不删档内侧，明天中午12点整放出下载地址（敬请留意），限量2000位道友们进入吾当道的世界，顺应天道还是逆天改命，都由你来决定。记得：加入吾当道手游官方群169386801，我们将组织元旦三天抢千元红包活动，也可以向管理员提交bug问题，对重大贡献者赠送价值1000元的购物卡、实物礼品券等礼物。,黑岩阅读网,--,https://b.heiyanimg.com/book/16863.jpg,http://www.heiyan.com/book/16863
350,空亡屋,西西弗斯,悬疑,337.2万字,完结,世上有一种屋子，屋门永远开一半，关一半。开着的一半，代表活人进来。关着的一半，代表死人进来。这种屋子，叫做空亡屋。而我，正好是其中一间空亡屋的屋主。三年的时间，见识了缠人的恶鬼，也见识了缠鬼的恶人。================================================【免费推荐票满千】加更一张【捧场过万】加更一张【钻石过百】加更一张==================================每天保底三更。分别在中午十二点，和晚上八点，和晚上十点================================未经授权，不得转载,黑岩阅读网,--,https://b.heiyanimg.com/book/20979.jpg,http://www.heiyan.com/book/20979
351,千年女尸,天鑫九叔,悬疑,30.9万字,完结,我是个二手房产经纪人，最近一系列怪事接连发生在我身上。,磨铁中文网,--,https://cdn.motieimg.com/book/0007/70090/4.jpg,http://www.motie.com/book/70090
352,超凡冒险家,芒果先森,悬疑,31.8万字,完结,「敬告：此书已颠覆传统，世界观被扭曲概不负责！！！」萧晨，一个普通小青年，本没有什么远大的志向，突然得知自己是冒险世家的后辈，就此带着“灵果”下山，闯向了那精彩绝伦的纷纭世界！ 修自然灵力、闯奇幻险境、夺奇珍异宝、解世间奥秘……一步步逆天崛起！ 在大都市，他被尊称为——人民卫士！ 在冒险界，他被尊称为——冒险圣王！ 他穿梭在都市与自然之间，开启了一段段惊心动魄的冒险之旅！ 等级制度：觉醒者——掌控者——造化者——天启者！,创世中文网,--,http://wfqqreader.3g.qq.com/cover/324/11649324/t5_11649324.jpg,http://chuangshi.qq.com/bk/ly/11649324.html
353,人诡殊途,浮冰0702,悬疑,171.8万字,完结,我叫江道陵，原名江凯。六岁的时候，我被过路的“它”打伤了腿，差点变成了瘸子，直到遇到一个游方的老和尚，老和尚治好了我的腿，并收我为徒，可是自此以后，我的眼睛居然可以看见别人看不见的东西……,磨铁中文网,--,https://cdn.motieimg.com/book/0007/71008/2.jpg,http://www.motie.com/book/71008
354,古墓密藏,想爱爱就来,悬疑,17.8万字,完结,孤身和朋友来到陕西之后，我们开了一家收藏古董的小店。偶然的机遇之下，收到了一副春秋战国时期的帛画。我们为了钱铤而走险，却发现已经踏上了一条无尽的探秘之路。,创世中文网,--,http://wfqqreader.3g.qq.com/cover/123/13371123/t5_13371123.jpg,http://chuangshi.qq.com/bk/ly/13371123.html
355,幽冥诡葬,海唐,悬疑,60.5万字,完结,七月十五那天，它在对我笑……,磨铁中文网,--,https://cdn.motieimg.com/book/0007/74161/2.jpg,http://www.motie.com/book/74161
356,秘纹寻踪,月下听鱼,悬疑,92.7万字,完结,50年前，究竟发生了什么？为何三大家族一夜坍塌？神秘图纹，究竟来自何处？它究竟隐藏着怎样的秘密？那个隐藏幕后的神秘人，究竟是谁？泣血悬棺中的老人又是谁？是谁封印的他？又为了什么？徐福东渡的目的何在？他和神秘图纹有何牵连？那个被埋葬了2000年的老人又是谁？他都知道些什么？422030，这几个奇怪的数字，到底代表什么含义？历史，究竟向我们隐藏了什么？……2016，月下听鱼携《秘纹寻踪》归来，为你讲解这其中离奇、古怪的秘密，向你揭露历史中隐藏的那些不为人知的真相！,磨铁中文网,--,https://cdn.motieimg.com/book/0007/76482/2.jpg,http://www.motie.com/book/76482
357,斗鱼之直播捉鬼,舞剑的少年,悬疑,1万字,连载,　　《斗鱼之灵异故事集》　　这里有各种骇人听闻的鬼怪，有各种残酷至极，血腥恐怖的故事，乡村故事，僵尸电影，诡异传说，一个个恐怖世界的轮回，张亮能否活下去。　　我只想活下去！————————张亮(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。）(本故事及人物纯属虚构，如有雷同，纯属巧合，切勿模仿。),飞卢小说网,--,http://img.faloo.com/Novel/166x235/0/153/000153185.jpg,http://b.faloo.com/f/383429.html
358,刑侦档案之十二宗罪,梦悦千秋,悬疑,9万字,连载,一本血书的问世，注定掀起一场惊世的罪恶！十二宗刑侦档案，述说着十二种原罪，放纵、恋色、贪得、肮脏、恶毒、霸道、凶残、堕落、溺爱、腐墯、嫉妒直至无我！是世人真的太过于邪恶，还是人心难免会被世俗摆弄？一切的一切，从午夜尖叫开始......,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/21/4a/214aa08b39a2dceb9807c00ccecf25c4.jpeg,http://book.zongheng.com/book/592401.html
359,逆转黑白,太平小苏打,悬疑,5.7万字,连载,李璟一心只想做个报效祖国的四有青年，可谁知到命运的捉弄竟然让他成了人人喊打的逃犯！黑暗和光明，同时存在于这个世界上总是有它的道理的。“我不是罪犯。”“那谁是？”,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/c1/b0/c1b0892acccbd5f5f89892ecd2d089d5.jpeg,http://book.zongheng.com/book/594853.html
360,刺客往事,高风,悬疑,4.8万字,连载,十八年前，冷香斋风云堂主不奉命，和绝影刀崔三娘潜踪隐迹；十八年后，当复仇的刺客判官找到他时，他已经半只脚伸进了棺材，为恪守职责，刺客判官救了风云堂主女儿一命，这却使他陷入重重险境。,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2016/07/1468317253841.jpg,http://book.zongheng.com/book/585534.html
361,铃铛传奇,笑痴狂,悬疑,15.6万字,连载,灵异？ 如果一个小道士收了四个鬼魂做小弟，算的话。 仙侠？ 鬼仙与道修、天煞体制与纯净灵魂，闯“地府”、闹“天庭”，这也算的话。 科幻？ 地心世界、月宫传送、灵魂体穿越宇宙。 新人一个。喜欢玩，喜欢闹，喜欢幻想，喜欢不着边际。加Q：1443131855,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/a2/bd/a2bd42cf43104e1dc7385509111d2ce4.jpeg,http://book.zongheng.com/book/589961.html
362,刀笔客志异,公子重露,悬疑,2.6万字,连载,世有刀笔客，冷眼录六合。 一生天下事，来去众生责。 本身是一个平凡女子的黄晚秋，在广东沿海的一座小城开了一个小小的茶饮店维持生计，忽然有一天店里来了一位叫龙轩客人，柒宝斋的掌柜。当天晚上做了个噩梦，几天后有人寄来一幅将军图，黄晚秋慢慢卷入一系列的怪事中，有此机缘下进入刀笔一门成为龙轩的徒弟。 人物介......绍： 黄晚秋：本身是一个平凡女子的黄晚秋，机缘巧合下进入刀笔门，品级正八品。 龙轩：黄晚秋师父，身份是刀笔客，品级从二品，辖区福建东部 林竟：林氏集团继承人，被林一飞利用 韩夫人：鄂王园女主人，南宋名将韩世忠后人 高留美：刀笔客，品级正二品，救助岳飞，黄晚秋的前世 林一飞：奸臣秦桧的私生子，陷害岳飞 小谢：大学生，巫蛊世家 【展开】【收起】,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/55/b0/55b0ced5f9eead9a1d530f952b348bdc.jpeg,http://book.zongheng.com/book/592528.html
363,布衣相师,沈焱,悬疑,3.9万字,连载,灵异新品，请大家欣赏,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2016/07/1469933270837.jpg,http://book.zongheng.com/book/590127.html
364,新僵尸,景宸,悬疑,5万字,连载,"僵尸集天地怨念而生,含愤而死,死而不僵便是僵尸。千年的僵尸,罕见的僵尸王一脉,茅山的道士再度出击，谨以此文纪念陪伴我童年的茅山道长(先借用九叔的电影海报，之后自己设计个全新的封面并将书名改为僵尸列传，专门写这一系列的故事，望大家多多支持。)……",纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/d5/cd/d5cd3193676cb98906e5bac96c042164.jpeg,http://book.zongheng.com/book/594582.html
365,大赌石,美食当道,悬疑,1.7万字,连载,“一刀穷，一刀富，一刀穿麻布。”“神仙难断寸玉。”赌石——几千年来，一直都是一个充满诱惑与神秘的行业。这里有惊人的财富和罪恶，有说不完的传奇故事，有无尽的人生感悟……让无数人趋之若鹜。我们的故事就是截取了一段关于着财富与罪恶相融合的传奇……反映的是人类真实的善恶本性，以......及冥冥之中的因果报应。故事梗概： 相玉大师蒋琼因一时失手看走眼，让爱财如命的大佬楚麒麟损失惨重。楚残忍地烧死了蒋琼夫妇，而蒋琼14岁的儿子蒋子健却侥幸逃脱了楚的魔爪……蒋子健逃到了帕敢，在玉石商人姚老板的厂子做解石工十年，结合着自身父亲留下的相玉基因练就了一双火眼金睛，并一直琢磨着为父母报仇……几经周折，时机成熟之际，蒋子健终于通过自己的智慧和勇气以及高超的相玉本事，给仇家楚麒麟布了一个大大的局，促使爱财如命地楚麒麟倾家荡产，众叛亲离之下，自杀身亡…… 【展开】【收起】,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2015/09/47/1441612273680.jpg,http://book.zongheng.com/book/360722.html
366,茅山秘术录,王十四,悬疑,335.2万字,完结,我是一个“灾星”，刚出生就克死了奶奶，爷爷以前是个道士，为我逆天改命，却在我二十岁生日那天离奇死亡。临死前，他将一本《登真隐诀》交给了我，却让我四年后才能打开……十四完本作品《家里养个狐狸仙》电脑版：http://www.heiyan.com/book/31346手机版：http://n.heiyan.com/book/31346,黑岩阅读网,--,https://b.heiyanimg.com/book/45691.jpg,http://www.heiyan.com/book/45691
367,幽冥诡道,灵椿八千,悬疑,56.1万字,完结,城市里就真的只是人的世界吗？随着人类的发展，城市的建设越来越迅速，有阳的一面就必然有阴的一面，在城市的阴影里又隐藏着什么呢？,磨铁中文网,--,https://cdn.motieimg.com/book/0006/69215/1.jpg,http://www.motie.com/book/69215
368,美人尸香,乔子轩,悬疑,236.7万字,完结,我有一家客栈，不接阳人，只送阴鬼。阴尸过道，百鬼夜行……新书：《尸不语》精彩不断，正在连载！（注：本文根据部分真实事件改编，如有雷同，请赏皇冠！）关于更新：正常情况下，每日两更。上午12点，下午六点。特殊情况延后。上架之后，保底三更。（不定时爆发）玉佩加一更，皇冠加十一更（一周内完成，如果有其他玉佩或者皇冠，延期处理！！）多一位至尊之王，本书永久性日更+1（比如说，保底三更，出现一个至尊之王，则为保底四更，两个则是保底五更，十更封顶！——估计也出不了那么多！）,黑岩阅读网,--,https://b.heiyanimg.com/book/47738.jpg,http://www.heiyan.com/book/47738
369,阴间公寓,杨家少郎,悬疑,109.9万字,完结,火葬场对面，有一栋公寓。这栋公寓晚上喧嚣热闹，白天死寂无声。______________________________________推荐一个朋友的书：阅读地址：http://www.heiyan.com/book/83598————————————————PS：喜欢的兄弟姐妹们，都正版订阅一下，少郎真的很需要……,黑岩阅读网,--,https://b.heiyanimg.com/book/31306.jpg,http://www.heiyan.com/book/31306
370,精神病患者,世界美学第一人,悬疑,12.9万字,连载,只是因为身处无尽的永夜里 所以你我 早已失去了哭泣的权力 如果这世上 一切阳光照不到的地方 都被称为地狱 那么我想 最阴暗最悲惨阳光永远无法到达的地狱 应该是人类的胸腔,纵横中文网,--,https://static.zongheng.com/upload/s_image/cover/2015/09/1441199654906.jpg,http://book.zongheng.com/book/482567.html
371,入地眼,君不贱,悬疑,237.5万字,完结,简介：,磨铁中文网,--,https://cdn.motieimg.com/book/0007/74003/1.jpg,http://www.motie.com/book/74003
372,诡闻乐见,王纯阳,悬疑,91.6万字,完结,处了两年多的女友跟人跑了，临走还不忘坑我一把，简直叔可忍婶不可忍，要知道我发起狠来自己都觉得害怕！我觉得是时候展现真正的技术了……且看妖艳无双的老邪，如何布下天地生死局……吓哭你们！,磨铁中文网,--,https://cdn.motieimg.com/book/0007/74875/2.jpg,http://www.motie.com/book/74875
373,我的恶魔游戏,暗七,悬疑,151.7万字,完结,尚文清坐在去往学校的公交车上，拿着新买的手机，兴奋极了，刚装好几个简单的应用，却发现有个游戏弹窗不停的跳出来，让他有些烦，游戏的logo是个染血的骷髅，头上两只尖角像极了地狱中的恶魔，恶魔眼中放出嗜血的红光，吸引着他。,磨铁中文网,--,https://cdn.motieimg.com/book/0011/111877/7.jpg,http://www.motie.com/book/111877
