,title,author,sort,count,status,detail,site,rank1,cover,url1
609,诸天帝国开发指南,月下小剑仙,科幻,72.1万字,连载,穿越者看向自己，满意的点了点头【天赋：心灵广播】心灵广播：任何聆听您教诲的人，无论是哪种传播媒介，都会在您的意志和真理下，心悦诚服的接受你的理念，诵读你的教典，跟随你的荣光。【天赋：思想钢印】思想钢印：接受您烙印的人，没有人可以违背您的意志，哪怕是机器。无尽星辰，无穷世界当穿越者率领他的军团点亮昏暗宇宙空间的第一缕火光之时。宇宙中每一颗正在燃烧着的星辰都将遵循他的意志转动。世界之最，宇宙之主，他是无数文明至高无上的统治者，亿万种族的慈父，神圣帝皇。（PS:战锤40宏观背景，已开启世界第九区、奇幻自卫队、流浪地球……）（PS:书友交流群609217754）,起点中文网,4.5,https://qidian.qpic.cn/qdbimg/349573/1024483110/300,http://book.qidian.com/info/1024483110
610,虐杀原形的无限之旅,鹦鹉精,科幻,15.8万字,连载,火星上为什么会出现一个没有穿着任何防护服的人？《火星救援：外星人》带着曲棍球面具的杰森从背后捅了别人一刀，竟被反手砍成两半？！《十三号星期五：背刺》凯瑞甘带着虫群来到人类殖民星，竟发现，无数同样狰狞的怪物早已严阵以待。《虫族降临：生化狂潮》……“哈，为什么每到一个世界，就总会遇上一些奇奇怪怪的事情！”李维双手化为暗红色的利爪，挑起了弗莱迪的小身板。,起点中文网,4.5,https://qidian.qpic.cn/qdbimg/349573/1026678467/300,http://book.qidian.com/info/1026678467
611,美漫之无限通灵,王子凝渊,科幻,75.5万字,完结,“叮，恭喜宿主通灵地狱三头犬，获得【地狱之火】”“叮，恭喜宿主通灵哥斯拉，获得【怪兽体质】”“叮，恭喜宿主通灵时崎狂三，获得【刻刻帝】”漫威宇宙。复仇者之战，苏墨青站在哥斯拉的头顶，看着飞射而来的核弹，露出一丝微笑：“待我先充个能，再打死在场诸位。”欢迎加群：582016038,起点中文网,2.9,https://qidian.qpic.cn/qdbimg/349573/1013838641/300,http://book.qidian.com/info/1013838641
612,困在末世星球的我被直播了,赖东东不错啊,科幻,39万字,完结,新书《我的武学自己会修炼》，欢迎收藏品鉴~~————————————公元2320年，蓝星资源枯竭，人类乘坐“飞星”巨舰进入星际航行。六十年后，飞星华区电视台正在筹划一个“探望故乡”的电视节目，节目全程直播，目的是想让民众牢记故土，同时也想看一下在没有人类干扰之后，蓝星究竟会朝着什么方向发展。当晚八点，当蓝星的画面显示出来时，整个直播间欢呼雀跃。老人纷纷泪目，而年轻一代也在感慨：翠绿的森林，湛蓝的海洋，高耸的群山……人类的踪迹正在被大自然无情地抹去，天灾时有发生。镜头拉近，进入低空。绝美的黄金海岸线上，正卷起一个滔天的海浪。一个穿着海滩裤，身体健硕的老人脚踩着冲浪板，独立鳌头。夕阳的余晖下，很是潇洒。蓝星上竟然还有活人？此刻，整个飞星沸腾了！,起点中文网,4.8,https://qidian.qpic.cn/qdbimg/349573/1024658711/300,http://book.qidian.com/info/1024658711
613,电影剧情穿梭戒指,半包假烟,科幻,356.6万字,完结,〔新书《超时空乐园》已发布签约〕大学生陈子昂地摊上淘得一枚神奇戒指，穿越到三国，动漫，小说，电影，丧尸，猛鬼，怨灵....从各个世界搜寻宝物留下情种。 拼我想要的，争我没有的，财富、力量、权利，一切都变得触手可及。 QQ群：487331571 VIP书友群：628469827（需要粉丝值验证，2000粉丝值以上可进）,创世中文网,2.2,http://wfqqreader.3g.qq.com/cover/206/14886206/t5_14886206.jpg,http://chuangshi.qq.com/bk/ly/14886206.html
614,从水浒开始的好汉之旅,我要上三江,科幻,70.7万字,完结,带着半瓶53度茅台白酒的曹军，穿越到水浒传的世界中，遇到了一间‘三碗不过岗’的小店，还有一位号称千杯不醉的壮士。曹军欣然的和壮士分享了这半瓶白酒。结果壮士丧于虎口，曹军成了打虎英雄，并捡到一本秘籍。【醉拳：当前等级LV1（可升级）】【学习后力量+5，暴击率+3%，并能大幅度提升格挡成功率，若格挡成功，会造成对手短暂僵直】书友群：252667937（欢迎进群吹水聊天）,起点中文网,2.7,https://qidian.qpic.cn/qdbimg/349573/1021449725/300,http://book.qidian.com/info/1021449725
615,我真是奥术师,墺树狮,科幻,34.1万字,连载,高考失利的唐锐，自制了一份奥术师学院的录取通知书发到群里缓解尴尬。结果，他真的被奥术师学院录取了。PS：本书又名《这不是科学，这是魔法》《相信我，我真是奥术师》《这是浮空城，不是空间站》PS：本文偏日常，种田类，非战斗风格，不喜误入。,起点中文网,3.9,https://qidian.qpic.cn/qdbimg/349573/1023931104/300,http://book.qidian.com/info/1023931104
616,我的末世狂想曲,李童,科幻,43.8万字,完结,残破的世界，只有最强的人才能生存下去，唐森不止自己要活得滋润，也要努力让周围的人活得滋润。,起点中文网,4.7,https://qidian.qpic.cn/qdbimg/349573/1016484816/300,http://book.qidian.com/info/1016484816
617,无限智慧主宰,白塔城,科幻,23.4万字,连载,信息凝聚概念，概念升华法则。法则之树可撑天，世界之花由此生……以无尽智慧信息为根本，跨越虚空万界。得一“芥子”奇缘，行走虚空万界，铸就永恒之基石。无尽虚空，千载万世，唯吾与智慧永恒不败！,起点中文网,3.4,https://qidian.qpic.cn/qdbimg/349573/1011576642/300,http://book.qidian.com/info/1011576642
618,无限之血脉进化,凝血成霜,科幻,39.8万字,太监,[已经A签，请放心收藏！][本书QQ群：122509817]蜘蛛侠的蜘蛛血统，忍者神龟的神龟血脉七龙珠的塞亚人血脉，死神VS火影的伪尾兽血脉恐龙快打的恐龙血脉，KOF的八神草稚与大蛇天国血脉魔兽争霸（世界）的恶魔血脉，星际争霸的三族血脉DNF的鬼手血脉，传奇的深渊血脉……当无数强横的血统被统统吞噬融合后，究竟会发生什么……－－－－－－－－－－－－－－－－－－－－－－－－－－－I难度世界：小游戏。II难度世界：网页游戏。III难度世界：街机游戏。IV难度世界：单机游戏。V难度世界：网络游戏。VI难度世界：……,起点中文网,4,https://qidian.qpic.cn/qdbimg/349573/1672607/300,http://book.qidian.com/info/1672607
619,诸天最怂强者,白马饰金羁,科幻,56.6万字,连载,我不是怂，我只是慎重而已。作为主神空间的隐藏职业者，主角被随机抽去六情：喜、怒、哀、爱、恶、欲，唯一保留的情绪，惧。在这个极其硬核的主神空间中他除了需要补全失去的六情，最重要的就是——活下去。酒，从来不喝：酒能乱性；陌生人给的东西，从来不碰：多半有毒；倒贴的妹子，嗯......真香：你的技能，我拿走了。这是一个莫得感情的强者，在无穷无尽的寻找中，轮回诸天的故事。从无以弱胜强，只有万无一失。徘徊是非对错，但求无愧于心。用智慧和力量，去生存、去博弈，去战斗，去碾压。终有一日，七情归一，跳出棋局，执掌天地！暂定世界：中华小当家、名侦探柯南、天行九歌、圣斗士、仙剑系列、天之痕、西游……,起点中文网,4,https://qidian.qpic.cn/qdbimg/349573/1017104435/300,http://book.qidian.com/info/1017104435
620,异次元游戏,随心随性随喜,科幻,351.4万字,完结,游戏人生，人生游戏。以生死存在为赌注，以异次元为游戏场，以星系存亡为奖励，构建异界次元，贯穿高低维度，横贯三千世界，真实与虚假，阴谋与黑幕，血与泪，魂与骨，战，战，战！漆黑圣杯的生死搏杀、学园都市的黄昏血月、亚特兰蒂斯的死亡天幕、箱庭都市的星挂于天……泛宇宙游戏人生大赛开始了。,起点中文网,4.4,https://qidian.qpic.cn/qdbimg/349573/3576459/300,http://book.qidian.com/info/3576459
621,万界的超级博士,天真的竖瞳,科幻,88.7万字,连载,作为一个拥有系统的重生者，林克从努力学习，提升自己的智力开始，遨游万界获取各种超凡知识，科技、魔法、仙道的本质被他解析。一人成军，面对巨龙，林克穿上了反巨龙装甲，面对众神，林克出动了机械领主，面对燃烧军团，林克拥有机械大军……,起点中文网,4.4,https://qidian.qpic.cn/qdbimg/349573/1024568262/300,http://book.qidian.com/info/1024568262
622,反派炼成宝典,独孤浩然.QD,科幻,97.6万字,完结,新作《捡到一个主神空间》，有推荐票的，要喂食的，请记得投新书！………………里边的男主听着，你已经被包围了。给你十秒钟时间挪开踩在配角炮灰身上的臭脚，扔掉你的金手指，然后在距离女主和其他后宫十米远的地方，高举双手贴墙站好。还有五秒钟，这是你最后的机会了……“各小组注意，瞄准那个主角，开炮！”任务顺序：神功大成、再练神功、退婚无罪、永生未来、了断因果、重演洪荒、参生……,起点中文网,3.3,https://qidian.qpic.cn/qdbimg/349573/1011125775/300,http://book.qidian.com/info/1011125775
623,东瀛之祸,勿明,科幻,71.7万字,连载,社会人。太冒，木秀于林。太炫，风必摧之。所以绝大多数时候不得不夹着尾巴做人。如果遇到有人耍流氓，社会人多半会犹豫要不要帮忙。而中二少年只会大喊……“放开那个女孩！”这才是中二少年最初的臆想！嗯，以上的简介不作数，但书的内容与简介有一个共同点，那就是，装……,起点中文网,3.8,https://qidian.qpic.cn/qdbimg/349573/1016626639/300,http://book.qidian.com/info/1016626639
624,我要放玩家了,原子冲击,科幻,196万字,连载,他们是虚空无数世界的梦魇。他们是所有残酷命运的终结者。他们是传说中疯狂而恐怖的第四天灾。现在，我，李奇，新来的虚空吞噬者。要把他们放出来了……PS：总的来说，这是一本无限流加上无数玩家凑起来的“故事”。另：本书主角存在感较低。,起点中文网,3.7,https://qidian.qpic.cn/qdbimg/349573/1017303385/300,http://book.qidian.com/info/1017303385
625,幻想次元掠夺记,受伤的虎仔,科幻,239.7万字,完结,在一个个的幻想世界旅行，在《美漫世界》里对抗外星人，在《龙珠》的世界里与赛亚人并肩作战，在《天子传奇》的世界里建立世界上最庞大的帝国，在《神兵玄奇》的世界里力战神魔，在《一拳超人》的世界里成为最强英雄，在一个个的幻想世界谱写传奇。开新书《诸天之主神幸存者》，欢迎大家批评。,起点中文网,2.4,https://qidian.qpic.cn/qdbimg/349573/1007093626/300,http://book.qidian.com/info/1007093626
626,我的时空穿梭手镯,无尽怒火,科幻,230.5万字,完结,徐然从古玩市场淘到一个手镯，发现手镯竟然能够穿越别的世界。得天道手镯，穿梭诸天万界。掌权势，夺资源，谋长生。醉卧美人膝，醒掌天下权。,起点中文网,2.4,https://qidian.qpic.cn/qdbimg/349573/1009917016/300,http://book.qidian.com/info/1009917016
627,文明之种族争霸,天道01,科幻,93.5万字,完结,《末世终结》新书推荐人口爆炸、地震、海啸、火山熔岩、冰封、地心停转、生物变异、经济崩溃…….星球停止自传，将在几十年内慢慢撞向恒星……人类将无可阻止的被灭绝！充满压迫和不公的末日世界里，所有人都将死去，没有人能例外，道德规范、秩序将不复存在，人知将死，心底深藏的暴虐和阴暗不需要压抑，绝境下人性的丑恶与真善冲突……末日背景下，得到上古阵法宗师传承的萧易通过星际传送阵得到一颗环境恶劣却充满生机的新星球，饱受欺凌和压迫的下民们将被他迁移到新星球，开始重建文明，强权，终将被毁灭。末世里，他是蔑视暴政，屠杀权贵的终结者，新星上，他是带领灾民重建的救世主，不过他最想成为的，却是象师父一样仙神界人皆尊崇的阵法大宗师。所有欺凌过他的，将得到百倍的报复！所有施恩于他的，将在他的新世界里幸福的生活！,起点中文网,5.1,https://qidian.qpic.cn/qdbimg/349573/1074687/300,http://book.qidian.com/info/1074687
628,末世之魔卡时代,火竹皓月,科幻,660.2万字,连载,深渊裂缝出现，百族降临地球。曾经统治地球的人类，变成了外来生物的猎物。整个地球，也就此迎来了末日。而在这可怕的末日环境之中，人类，也迎来了一次进化狂潮。人类也从此迎来了魔卡时代。无论是功法，还是武器装备，又或者是日常的生活用品，都可封印在小小的卡片之内。星海最伟大的制卡师，也将在这个迎来了末世的星球上诞生。,起点中文网,3.2,https://qidian.qpic.cn/qdbimg/349573/3013729/300,http://book.qidian.com/info/3013729
