,title,author,sort,count,status,detail,site,rank1,cover,url1
972,重生之商途,小刀锋利,都市,165.6万字,完结,拥有重生优势，自农业踏入商途，谁说经商只能去炒股票搞金融的？养猪种菜也能玩出新花样，农产品，农副产品深加工一样拥有巨大利益！鹅肝酱是暴利吧？咱的山野菜也是，谁当年欺负过咱们，咱就把它卖给谁。原本只想个父母家人生活的更好一点，却不想农村经济已经在自己的带动下发生了巨变……咱们的口号是：要做社会主义新农民！,起点中文网,5.1,https://qidian.qpic.cn/qdbimg/349573/1158728/300,https://m.qidian.com/book/1158728/catalog
973,重生之北国科技,冰城之光,都市,150.6万字,完结,出名要趁早！不求财，先求名，全新科研路。光纤，MEMS，蓝光LED，白光LED，TFT-LCD，IGBT，LELE，光刻机。激光切割，超精密机床，工业软件，IT产业。宇宙学，弦理论，超维理论，进化论，神创论，黑洞宇宙论。一名程序员，回到1989。电脑时代还没有开始，网络更是遥遥无期。利用自身优势，从传感器入手，先简后难。逐步深入，层层突破，大国重器！科技为王，实业为王。步步为营，改变科技，改变历史，改变世界，改变未来！面对不可测人心，时代困境，地域困境，主角该如何突围，杀出一条新路？当主角事业有成，确再次面对不可测世界，要如何找到一条活路？战天斗地，绝不放弃。硬核技术文，无股市，无金融，无投资，无后宫！非爽文，节奏稍慢，酌情进入。,起点中文网,2.7,https://qidian.qpic.cn/qdbimg/349573/1017244862/300,http://book.qidian.com/info/1017244862
974,天庭清洁工,李家老店,都市,231.7万字,完结,下界污染严重，灵脉破坏殆尽，导致几百年都没有人飞升成仙，而以前的神仙不是因为功德的积累而高升，就是因为年龄到了而退休，这直接导致天庭的底层工作人员紧缺，尤其是最低等的清洁工作更是没有人去做，使得天庭很多地方都满是垃圾灰尘，为了天庭的美观和脸面，为了缓解用工的压力，天庭决定启用紧急备案，从下界临时挑选一名清洁工。老李新书《疯狂电玩城》上传了。亲们，欢迎品鉴。,起点中文网,4.2,https://qidian.qpic.cn/qdbimg/349573/3477477/300,https://m.qidian.com/book/3477477/catalog
975,我真的不无敌,习仁,都市,180.3万字,连载,灵力复苏，人类平静的生活被彻底打破。是与时俱进，顺应时代。还是拨乱反正，维护原有的生活秩序？全世界都在迷茫探索。我叫苏锦川，是这个激流勇进的时代当中，不知道存活了多少年的老怪。官方书友群：562808784,起点中文网,3.2,https://qidian.qpic.cn/qdbimg/349573/1013723616/300,https://m.qidian.com/book/1013723616/catalog
976,无限神装在都市,万事皆虚,都市,239.9万字,连载,"时隔万年，灵气潮汐回归繁华的东京都重回江户时代，百鬼夜行。沙漠中，法老带着他的军队从永恒的沉睡中苏醒东欧平原上吸血鬼和狼人争斗不休女巫和恶魔在欧罗巴的闹市里穿行美洲大陆，七对翅膀的羽蛇舒展身体，于死亡的轮回中睁开眼睛人类，从食物链的顶端跌落，回忆起了被神话种所支配的恐惧在这魑魅魍魉横行的世界，李瑞看了眼笼罩在自己身上的狰狞异虫虚影，对系统说。“请给我来一套，日炎、蓝盾、冰心、振奋、狂徒、反伤，对了，还有石像鬼板甲，自然之力，适应性头盔，正义荣耀……”随后他对着瑟瑟发抖的妖魔鬼怪拱了拱手。“在下不才，今天就是要锤爆诸位的狗头！”“不灭之握！”生命值+5“黑暗收割！”伤害成长+5“过渡生长！”生命值+2%“风暴聚集！”法术强度+100什么？你还要我吃了这些奇行种？我告诉你!我李瑞就是饿死，死外面,从这里跳下去,也不……系统：“生命值+40”“Rua~真香！”PS：本书不玩游戏也能轻松阅读，请放心观看。书友群：775404673",起点中文网,3.9,https://qidian.qpic.cn/qdbimg/349573/1015717354/300,https://m.qidian.com/book/1015717354/catalog
977,我能重生真是太好了,二日一月,都市,109.1万字,完结,张凡，一个普普通通的名字，平平淡淡活了89年，在弥留之际却突然被系统绑定了。“恭喜宿主被系统选中，从此你的时间就是金钱。”“我.......”张凡瞪大了眼睛，彻底咽气。还好，他重生了。本书又名：《想让我告白？长得太帅的烦恼》《我不得不小心翼翼地管理时间》【日常文，小清新，轻喜剧，不重口，欢迎试读......】【群1017、6123、90，欢迎加入.......】,起点中文网,3.9,https://qidian.qpic.cn/qdbimg/349573/1021456390/300,https://m.qidian.com/book/1021456390/catalog
978,超品奇才,穷四,都市,437万字,完结,一个失败的投资人，在一场醉酒之后，重生回到八十年代的农村。改革开放，经济挂帅；苏联突解体，百货换飞机；网络泡沫，金融海啸；股市大起伏，奇才点金手。在一个个商界神话还未崛起之前，我做第一个神话，永远的神话！PS1：本书内容纯属虚构，请不要跟现实联系。恳请各位书友正版订阅支持，谢谢PS2：新书《动画世界大冒险》正式发布，欢迎大家去围观，记得收藏推荐啊，还有月票都给新书，谢谢啦,起点中文网,4.1,https://qidian.qpic.cn/qdbimg/349573/3641743/300,https://m.qidian.com/book/3641743/catalog
979,万界直播之大土豪,一梦黄粱,都市,191.7万字,完结,跑销售的王天得到万界直播平台观看的资格，结果出了BUG，他的钱是无限的！于是王天成了无数主播跪tian的神豪！无数神豪中的神话！打赏主播，开宝箱，得到无数武功秘籍、修仙功法，万千世界的珍宝，一路高歌猛进，以武悟道，杀上九重天。本书的世界观很大，千万别当做都市文来看。爆笑爽文，一路飞起！普通群：星辰1号群：109937968星辰2号群：47097449VIP群：387645012【要求3000粉丝值或者全订】,起点中文网,2.5,https://qidian.qpic.cn/qdbimg/349573/1003776376/300,https://m.qidian.com/book/1003776376/catalog
980,大师,不乐无语,都市,54.6万字,连载,小隐于野，大隐于市，往往说的是一些有本事的人，或隐藏在清幽的山野之间，或隐于滚滚红尘之中，这些人，统称为隐士。 在中华大地，最著名的隐士聚集地，就在终南山，人们称之为终南山隐士。 王大卫，就是隐士中的一员。 只是，像终南山这种修炼福地，早已有了归属，且修炼资源日渐枯竭，令他无法立足其间。无奈之下，王大卫只能另辟蹊径，混迹在红尘之中……,创世中文网,4.6,http://wfqqreader.3g.qq.com/cover/801/11366801/t5_11366801.jpg,http://chuangshi.qq.com/bk/ly/11366801.html
981,都市最强装逼系统,必火,都市,412.1万字,完结,【完本神书，不用追更，一口气看个痛快】当最萌萝莉的奶爸，教美女大明星唱歌，做宗师级美食大餐，写最畅销的小说……另本书与《最强反套路系统》有联机剧情哦！新书《无敌的我能看见bug》火爆来袭！,创世中文网,2.8,http://wfqqreader.3g.qq.com/cover/102/14589102/t5_14589102.jpg,http://chuangshi.qq.com/bk/ly/14589102.html
982,重生之小人物的奋斗,累世,都市,177万字,连载,刘斌，因偶然机会重生回到2002年，他利用超前的‘预知’能力在世界杯上赚到了第一桶金，于是，他想改变一些事情，可是当非典如期而至，他却只能眼睁睁的看着，一股无力感充斥心头……他知道是自己的力量还太过弱小，他要变强，只有变的足够强大，他才能影响历史，改变历史进程，带着家人，朋友闯出一番不一样的天地……,纵横中文网,5.2,http://static.zongheng.com/upload/cover/42/0f/420f3ea412d997d31b2a48b27056f780.jpeg,http://book.zongheng.com/book/592676.html
983,我不想受欢迎啊,朱雀行空,都市,340万字,连载,当陈川手握七十亿财富在出租屋里醒来时，真正的精彩生活才刚刚开始。从一个苦逼上班族成了亿万富豪，这只是开始。每周奖励一个大礼包，里面什么都有：超五星酒店、写字楼、百万亩庄园、限量超跑、书圣真迹、黑科技工业园、航天工程、千辆重卡、豪门球队、填海造陆、沙漠绿洲、爱情红线…陈川：我只想安静的当个有钱人，不想当主角啊。Pls:请耐心看到上架，后面有反转。如果没耐心，建议直接从上架开始看:-D本书无修仙，无超能力，纯粹都市爽文，度过前期发现新世界。,起点中文网,2.9,https://qidian.qpic.cn/qdbimg/349573/1017269219/300,https://m.qidian.com/book/1017269219/catalog
984,突出重维,千金马,都市,33.4万字,连载,未来小员工重回过去，改写人生……多维时空不是随便穿的，更不是想穿到哪儿就是哪儿！突出重维，一切未知……（作者处女作《有谁可依》，欢迎试读）,起点中文网,4.4,https://qidian.qpic.cn/qdbimg/349573/1005288856/300,http://book.qidian.com/info/1005288856
985,我的隐身战斗姬,皆破,都市,196.7万字,连载,一入女校深似海，从此节操是路人——————在只属于少女的超凡能力时代，一个少年觉醒，踏入全新的未知世界,起点中文网,4.3,https://qidian.qpic.cn/qdbimg/349573/1016948225/300,https://m.qidian.com/book/1016948225/catalog
